"Timestamp","Conductivity (uS/cm)","Specific Conductance (uS/cm)","Temperature (C)","Comment","Site","Folder","Unit ID"
"10/8/2016 12:11:01","125.9","133.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:02","125.9","133.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:03","125.9","133.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:04","125.9","133.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:05","125.9","133.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:06","125.9","133.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:07","125.9","133.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:08","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:09","125.9","133.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:10","125.9","133.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:11","125.9","133.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:12","125.9","133.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:13","125.9","133.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:14","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:15","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:16","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:17","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:18","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:19","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:20","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:21","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:22","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:23","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:24","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:25","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:26","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:27","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:28","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:29","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:30","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:31","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:32","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:33","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:34","125.7","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:35","125.8","133","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:36","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:37","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:38","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:39","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:40","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:41","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:42","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:43","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:44","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:45","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:46","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:47","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:48","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:49","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:50","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:51","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:52","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:53","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:54","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:55","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:56","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:57","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:58","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:11:59","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:00","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:01","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:02","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:03","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:04","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:05","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:06","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:07","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:08","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:09","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:10","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:11","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:12","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:13","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:14","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:15","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:16","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:17","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:18","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:19","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:20","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:21","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:22","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:23","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:24","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:25","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:26","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:27","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:28","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:29","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:30","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:31","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:32","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:33","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:34","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:35","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:36","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:37","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:38","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:39","125.7","132.9","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:40","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:41","125.6","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:42","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:43","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:44","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:45","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:46","125.6","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:47","125.6","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:48","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:49","125.6","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:50","125.6","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:51","125.6","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:52","125.7","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:53","125.6","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:54","125.6","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:55","125.6","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:56","125.6","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:57","125.6","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:58","125.6","132.8","22.2","","LYON","LYON","STD"
"10/8/2016 12:12:59","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:00","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:01","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:02","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:03","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:04","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:05","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:06","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:07","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:08","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:09","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:10","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:11","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:12","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:13","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:14","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:15","125.5","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:16","125.5","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:17","125.5","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:18","125.6","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:19","125.5","132.7","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:20","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:21","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:22","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:23","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:24","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:25","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:26","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:27","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:28","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:29","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:30","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:31","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:32","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:33","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:34","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:35","125.5","132.6","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:36","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:37","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:38","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:39","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:40","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:41","125.5","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:42","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:43","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:44","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:45","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:46","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:47","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:48","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:49","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:50","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:51","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:52","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:53","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:54","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:55","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:56","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:57","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:58","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:13:59","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:00","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:01","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:02","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:03","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:04","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:05","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:06","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:07","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:08","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:09","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:10","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:11","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:12","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:13","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:14","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:15","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:16","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:17","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:18","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:19","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:20","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:21","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:22","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:23","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:24","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:25","125.4","132.5","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:26","125.4","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:27","125.4","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:28","125.4","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:29","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:30","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:31","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:32","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:33","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:34","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:35","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:36","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:37","125.4","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:38","125.4","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:39","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:40","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:41","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:42","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:43","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:44","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:45","125.3","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:46","125.4","132.4","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:47","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:48","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:49","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:50","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:51","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:52","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:53","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:54","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:55","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:56","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:57","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:58","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:14:59","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:00","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:01","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:02","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:03","125.3","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:04","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:05","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:06","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:07","125.3","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:08","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:09","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:10","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:11","125.3","132.3","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:12","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:13","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:14","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:15","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:16","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:17","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:18","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:19","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:20","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:21","125.1","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:22","125.2","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:23","125.1","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:24","125.1","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:25","125.1","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:26","125.1","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:27","125.1","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:28","125.1","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:29","125.1","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:30","125.1","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:31","125.1","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:32","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:33","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:34","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:35","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:36","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:37","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:38","125.1","132.2","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:39","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:40","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:41","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:42","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:43","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:44","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:45","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:46","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:47","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:48","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:49","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:50","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:51","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:52","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:53","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:54","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:55","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:56","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:57","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:58","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:15:59","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:00","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:01","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:02","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:03","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:04","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:05","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:06","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:07","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:08","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:09","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:10","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:11","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:12","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:13","125.1","132.1","22.2","","LYON","LYON","STD"
"10/8/2016 12:16:14","125.1","132.1","22.2","","LYON","LYON","STD"
