"Timestamp","Conductivity (uS/cm)","Specific Conductance (uS/cm)","Temperature (C)","Comment","Site","Folder","Unit ID"
"10/26/2016 16:13:07","140.3","149.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:08","140.3","149.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:09","140.4","149.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:10","140.5","149.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:11","140.5","149.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:12","140.5","149.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:13","140.4","149.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:15","140.4","149.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:16","140.3","149.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:17","140.2","149.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:18","140.3","149.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:19","140.4","149.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:20","140.4","149.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:21","140.4","149.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:22","140.3","149.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:23","140.2","149.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:25","140.1","149.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:26","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:27","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:28","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:29","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:30","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:31","140.1","149","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:32","140","149","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:33","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:34","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:35","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:36","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:37","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:38","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:39","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:40","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:41","140.1","149.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:42","140.4","149.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:43","140.3","149.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:44","140.2","149.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:45","140.2","149.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:46","140","148.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:47","139.9","148.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:49","139.8","148.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:50","139.8","148.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:51","139.7","148.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:52","139.7","148.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:53","139.7","148.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:54","139.7","148.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:55","139.8","148.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:56","139.8","148.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:57","139.8","148.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:58","139.8","148.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:13:59","139.7","148.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:01","139.8","148.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:02","139.8","148.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:03","139.7","148.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:04","139.7","148.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:05","139.6","148.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:06","139.5","148.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:07","139.5","148.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:08","139.4","148.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:09","139.4","148.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:10","139.4","148.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:11","139.4","148.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:13","139.7","148.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:14","139.7","148.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:15","139.6","148.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:16","139.5","148.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:17","139.4","148.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:18","139.4","148.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:19","139.2","148.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:20","139.1","148","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:22","139.1","147.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:23","139.1","148","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:24","139.1","148","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:25","139","147.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:26","139","147.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:27","139","147.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:28","139","147.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:29","139.1","147.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:30","139.1","147.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:32","139","147.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:33","139.2","148.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:34","139.3","148.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:35","139.2","148.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:36","139.1","148","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:37","139","147.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:39","138.9","147.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:40","138.9","147.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:41","138.9","147.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:42","138.9","147.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:43","138.9","147.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:44","139","147.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:45","138.9","147.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:46","138.8","147.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:47","138.7","147.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:48","138.7","147.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:50","138.6","147.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:51","138.6","147.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:52","138.9","147.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:53","138.7","147.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:54","138.7","147.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:55","138.6","147.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:56","138.7","147.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:57","138.7","147.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:14:59","138.5","147.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:00","138.5","147.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:01","138.6","147.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:02","138.5","147.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:03","138.5","147.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:04","138.5","147.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:05","138.5","147.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:06","138.4","147.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:08","138.3","147.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:09","138.3","147.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:10","138.3","147.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:11","138.3","147.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:12","138.3","147.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:13","138.3","147.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:14","138.3","147.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:15","138.3","147.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:16","138.4","147.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:17","138.4","147.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:18","138.4","147.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:20","138.2","147.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:21","138.2","147","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:22","138.2","147","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:23","138.2","147","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:24","138.2","147","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:25","138.2","147","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:26","138.2","147","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:27","138.2","147","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:28","138.2","147.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:29","138.2","147.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:30","138.3","147.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:32","138.3","147.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:33","138.4","147.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:34","138.5","147.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:35","138.4","147.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:36","138.2","147","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:37","138.1","147","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:38","138.1","146.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:39","138.1","146.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:41","138","146.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:42","138","146.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:43","137.9","146.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:44","137.9","146.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:45","137.9","146.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:46","138","146.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:47","138.2","147","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:48","138.2","147.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:49","138","146.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:50","137.8","146.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:52","137.7","146.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:53","137.9","146.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:54","137.9","146.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:55","138.1","146.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:56","138","146.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:57","137.8","146.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:58","137.7","146.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:15:59","137.7","146.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:00","137.7","146.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:02","137.7","146.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:03","137.7","146.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:04","137.7","146.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:05","137.6","146.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:06","137.6","146.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:07","137.5","146.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:08","137.5","146.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:09","137.5","146.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:10","137.6","146.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:12","137.7","146.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:13","137.7","146.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:14","137.8","146.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:15","137.7","146.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:16","137.7","146.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:17","137.7","146.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:18","137.7","146.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:19","137.8","146.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:20","137.9","146.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:22","137.8","146.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:23","137.8","146.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:24","137.8","146.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:25","137.7","146.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:26","137.5","146.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:27","137.4","146.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:28","137.3","146","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:29","137.2","146","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:31","137.2","145.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:32","137.2","145.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:33","137.2","145.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:34","137.1","145.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:35","137.1","145.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:36","137.1","145.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:37","137","145.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:38","137","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:39","137","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:40","137","145.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:42","137","145.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:43","137.1","145.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:44","137.1","145.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:45","137.1","145.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:46","137.1","145.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:47","137","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:48","136.9","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:49","136.9","145.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:50","136.9","145.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:51","136.9","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:53","137.1","145.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:54","137.1","145.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:55","137","145.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:56","137","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:57","136.9","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:16:58","136.9","145.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:00","136.9","145.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:01","137","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:02","137","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:03","137","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:04","137","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:05","137","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:06","137","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:07","136.9","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:08","136.9","145.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:09","137","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:11","137","145.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:12","137","145.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:13","136.8","145.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:14","136.7","145.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:15","136.7","145.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:16","136.6","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:17","136.7","145.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:18","136.7","145.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:20","136.6","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:21","136.6","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:22","136.6","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:24","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:25","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:26","136.5","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:27","136.5","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:28","136.6","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:29","136.6","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:30","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:31","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:32","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:33","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:34","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:35","136.5","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:36","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:37","136.5","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:38","136.6","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:39","136.5","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:40","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:41","136.6","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:42","136.6","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:43","136.7","145.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:44","136.7","145.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:45","136.7","145.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:47","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:48","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:49","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:50","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:51","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:52","136.4","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:53","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:54","136.4","145.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:55","136.4","145.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:56","136.5","145.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:58","136.6","145.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:17:59","136.6","145.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:00","136.4","145.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:01","136.4","145.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:02","136.4","145","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:03","136.3","145","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:04","136.4","145.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:05","136.4","145.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:06","136.4","145.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:08","136.3","145","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:09","136.3","145","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:10","136.3","145","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:11","136.3","145","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:12","136.3","145","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:13","136.3","144.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:14","136.2","144.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:15","136.2","144.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:16","136.1","144.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:17","136.1","144.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:18","136.1","144.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:19","136.1","144.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:21","136.1","144.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:22","136.1","144.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:23","136","144.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:24","136","144.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:25","136","144.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:26","136","144.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:27","136","144.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:28","136","144.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:29","136","144.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:30","136.1","144.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:31","136.2","144.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:33","136.2","144.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:34","136","144.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:35","136","144.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:36","135.9","144.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:37","135.9","144.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:38","136","144.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:39","136.1","144.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:40","136.1","144.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:41","136.1","144.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:18:42","136.1","144.8","21.9","","LYON","LYON","STD"
