"Timestamp","Conductivity (uS/cm)","Specific Conductance (uS/cm)","Temperature (C)","Comment","Site","Folder","Unit ID"
"11/5/2016 11:06:34","125.2","134.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:35","125.3","134.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:36","125.3","134.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:37","125.2","134.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:38","125.2","134.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:39","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:40","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:41","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:42","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:43","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:44","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:45","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:46","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:47","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:48","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:49","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:50","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:51","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:52","125.1","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:53","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:54","125.1","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:55","125.1","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:56","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:57","125.1","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:58","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:06:59","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:00","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:01","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:02","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:03","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:04","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:05","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:06","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:07","125.2","134.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:08","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:09","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:10","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:11","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:12","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:13","125.2","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:14","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:15","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:16","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:17","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:18","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:19","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:20","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:21","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:22","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:23","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:24","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:25","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:26","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:27","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:28","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:29","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:30","125.1","134.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:31","125.1","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:32","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:33","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:34","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:35","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:36","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:37","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:38","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:39","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:40","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:41","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:42","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:43","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:44","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:45","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:46","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:47","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:48","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:49","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:50","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:51","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:52","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:53","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:54","125","134","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:55","125","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:56","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:57","125","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:58","125","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:07:59","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:00","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:01","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:02","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:03","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:04","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:05","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:06","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:07","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:08","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:09","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:10","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:11","124.9","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:12","124.9","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:13","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:14","124.9","133.9","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:15","124.9","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:16","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:17","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:18","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:19","124.9","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:20","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:21","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:22","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:23","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:24","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:25","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:26","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:27","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:28","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:29","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:30","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:31","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:32","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:33","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:34","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:35","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:36","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:37","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:38","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:39","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:40","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:41","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:42","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:43","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:44","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:45","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:46","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:47","124.8","133.8","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:48","124.8","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:49","124.8","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:50","124.8","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:51","124.8","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:52","124.8","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:53","124.7","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:54","124.7","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:55","124.7","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:56","124.8","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:57","124.7","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:58","124.8","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:08:59","124.7","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:00","124.7","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:01","124.7","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:02","124.7","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:03","124.7","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:04","124.7","133.7","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:05","124.7","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:06","124.7","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:07","124.7","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:08","124.7","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:09","124.7","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:10","124.7","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:11","124.7","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:12","124.7","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:13","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:14","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:15","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:16","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:17","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:18","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:19","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:20","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:21","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:22","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:23","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:24","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:25","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:26","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:27","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:28","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:29","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:30","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:31","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:32","124.6","133.6","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:33","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:34","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:35","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:36","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:37","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:38","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:39","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:40","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:41","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:42","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:43","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:44","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:45","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:46","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:47","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:48","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:49","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:50","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:51","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:52","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:53","124.6","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:54","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:55","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:56","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:57","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:58","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:09:59","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:00","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:01","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:02","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:03","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:04","124.5","133.5","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:05","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:06","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:07","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:08","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:09","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:10","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:11","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:12","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:13","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:14","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:15","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:16","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:17","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:18","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:19","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:20","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:21","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:22","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:23","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:24","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:25","124.5","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:26","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:27","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:28","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:29","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:30","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:31","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:32","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:33","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:34","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:35","124.4","133.4","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:36","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:37","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:38","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:39","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:40","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:41","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:42","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:43","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:44","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:45","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:46","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:47","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:48","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:49","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:50","124.4","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:51","124.3","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:52","124.3","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:53","124.3","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:54","124.3","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:55","124.3","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:56","124.3","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:57","124.3","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:58","124.3","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:10:59","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:00","124.3","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:01","124.3","133.3","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:02","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:03","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:04","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:05","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:06","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:07","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:08","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:09","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:11","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:12","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:13","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:14","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:15","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:16","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:17","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:18","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:19","124.3","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:20","124.2","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:21","124.2","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:22","124.2","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:23","124.2","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:24","124.2","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:25","124.2","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:26","124.2","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:27","124.2","133.2","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:28","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:29","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:30","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:31","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:32","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:33","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:34","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:35","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:36","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:37","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:38","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:39","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:40","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:41","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:42","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:43","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:44","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:45","124.2","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:46","124.1","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:47","124.1","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:48","124.1","133.1","21.5","","LYON","LYON","STD"
"11/5/2016 11:11:49","124.1","133.1","21.5","","LYON","LYON","STD"
